"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.00829094,0.01580491,0.003230006,0.07348165,0.06575922,0.2332562,0.1235062,0.0005544485,0.1048318,0.002684977,0.1021413,0.005893773,0.1991366,0.0002622967,0.001021429,0.002274545,0.04165299,0.01006398,0.1054973,0.0004534971,0.004202318,0.00751262,0.005862409,0.002803385,0.004517936,0.0002204543,0.003464981,0.01058761,0.01520182,0.01489337,0.01399607,0.008542174,0.001828326,0.005551034,0.001524687,0.02174475,0.005536035,0.001008745,0.01233945,1.781755e-05,0.0002497681,0.04640651,0.01572735,0.03182308,0.01956598,2.237503,0.9679058,0.5714377,0.325935,3.26602,0.4180155,0.3069063,0.3092086,1.236709,3.833534,2.076977,1.182322,0.5656053,0.1640556,0.8963616,1.227372,7.77799,0.4683567,2.613376,4.697698,15.497,19.22299,16.91109,4.262726,26.14236,2.092965,6.972637,5.159106,0.3039402,4.891985,9.803044,0.2174816,31.03343,17.61212,10.64626,130.5402,102.4465,285.4702
"12",12,0.007902307,0.01578301,0.003194679,0.07497616,0.06766705,0.2364186,0.1237443,0.000562419,0.1090252,0.002775065,0.1079339,0.005877039,0.2019674,0.0002613907,0.001013002,0.002218396,0.04310704,0.01028066,0.1077458,0.000458472,0.004227494,0.007408879,0.005784834,0.00277079,0.004680725,0.0002185591,0.003411759,0.01033027,0.01529033,0.01530723,0.01458365,0.008760596,0.00191598,0.005667848,0.001661724,0.02231979,0.005343712,0.0009704935,0.01284134,1.868307e-05,0.0002601586,0.04697287,0.01598434,0.03211271,0.01960654,2.25164,0.989196,0.5780619,0.329504,3.318865,0.4264034,0.3202302,0.3207549,1.26503,3.837413,2.096421,1.170704,0.5778986,0.1862195,0.9167165,1.260852,8.11716,0.4832738,2.664593,4.767264,15.62829,19.46951,17.08209,4.318262,26.16039,2.139368,7.062764,5.253736,0.3084879,4.899823,9.710203,0.2221311,31.27735,17.72567,10.71667,130.6367,102.8828,290.8596
"13",13,0.007547334,0.01578245,0.00317492,0.07670226,0.06822746,0.2395585,0.1263473,0.0005517025,0.111639,0.002714448,0.1125332,0.005967708,0.2113176,0.0002555222,0.001003051,0.002208869,0.04464236,0.01039691,0.1094832,0.0004520294,0.004258617,0.007584691,0.005927393,0.002853634,0.004861024,0.0002250921,0.003463729,0.01006301,0.01475564,0.01526273,0.01476217,0.008965696,0.001995819,0.005802449,0.001836231,0.02284703,0.005214842,0.0009432918,0.01332226,1.954201e-05,0.0002738067,0.04756084,0.01635073,0.03273474,0.01982574,2.270144,1.009819,0.5792831,0.3316184,3.341366,0.4319799,0.3276204,0.3316315,1.273493,3.840388,2.1014,1.153803,0.5869839,0.2137047,0.9317092,1.259636,8.205096,0.4931244,2.711779,4.81021,15.73909,19.69975,17.1911,4.331793,25.81585,2.192355,7.120579,5.311112,0.3114497,4.756568,9.917141,0.2272793,31.63725,17.95046,10.78815,130.8369,103.7493,292.0694
"14",14,0.00722173,0.01579778,0.003161467,0.0788328,0.06905671,0.2424933,0.1328181,0.0005559608,0.115292,0.002729727,0.1175937,0.006164453,0.2300294,0.0002542626,0.00100324,0.002272143,0.04629217,0.01042916,0.1109898,0.0004536191,0.004316409,0.007990842,0.006377663,0.003100539,0.005114601,0.0002273391,0.003531165,0.01020406,0.01436032,0.01476232,0.01525129,0.009182998,0.002060597,0.005947161,0.002147025,0.02331323,0.005132811,0.0009239895,0.01373955,2.015679e-05,0.0002813982,0.04806124,0.01679381,0.03360252,0.02023519,2.279305,1.026983,0.5785261,0.3335443,3.371788,0.4337345,0.3311786,0.3389389,1.278876,3.848645,2.10494,1.13983,0.5884036,0.2468211,0.9430413,1.276268,8.223765,0.5064655,2.766197,4.902638,15.83505,19.96821,17.37708,4.348765,26.43681,2.242754,7.204136,5.377241,0.316464,4.898314,10.11637,0.2330028,32.13232,18.11555,10.99964,131.2795,105.4862,292.5179
"15",15,0.006921907,0.01583076,0.003155705,0.08108061,0.07144816,0.2461785,0.1402339,0.0005585594,0.1177813,0.002730721,0.1240582,0.006222568,0.2482491,0.0002541836,0.0009861909,0.002301316,0.04807366,0.01043411,0.1125235,0.0004532286,0.004298378,0.008128376,0.006624778,0.003246751,0.005380569,0.0002346296,0.003535365,0.01045177,0.0146142,0.01454843,0.01558141,0.009377443,0.002181158,0.006088734,0.00229024,0.02372585,0.005082943,0.0009167062,0.01423133,2.085236e-05,0.0002883769,0.04842561,0.01731272,0.03424484,0.02058051,2.286414,1.044565,0.5761147,0.3362791,3.420332,0.4335316,0.3356154,0.3492382,1.291333,3.849047,2.108037,1.135705,0.5920954,0.2903857,0.9536359,1.312731,8.240099,0.523737,2.827233,4.976437,16.00432,20.28272,17.66195,4.39031,26.71871,2.310744,7.233493,5.441244,0.3204344,4.99346,10.11528,0.2393577,32.40782,18.33359,10.98641,131.4405,106.2195,295.7456
"16",16,0.006646617,0.01588396,0.003159189,0.08323473,0.07475208,0.2499507,0.1480084,0.0005574454,0.1204687,0.00272185,0.1310236,0.006152354,0.2622377,0.0002517422,0.000985738,0.002290934,0.04995916,0.01048596,0.1141197,0.0004535357,0.004286234,0.008131144,0.006649733,0.003247009,0.00554018,0.0002390724,0.00358398,0.01040327,0.01491156,0.01488132,0.01567683,0.009517306,0.002329883,0.006214424,0.002228244,0.02408812,0.005051659,0.000919338,0.01473904,2.106957e-05,0.0002936262,0.0484741,0.01780665,0.03443297,0.02078756,2.28435,1.059413,0.5735458,0.3384484,3.451174,0.4294473,0.3414894,0.3571696,1.301869,3.858207,2.102962,1.132716,0.5873201,0.3447826,0.9607043,1.339049,8.242906,0.5455675,2.881845,5.038888,16.03739,20.52952,17.62475,4.364328,26.31072,2.344752,7.240106,5.45244,0.3205506,4.908579,10.19368,0.2457575,33.33913,18.56457,11.27804,131.6769,106.753,295.59
"17",17,0.006391776,0.01596243,0.003171868,0.08536413,0.07722156,0.2538669,0.1559164,0.0005590307,0.1241115,0.002732643,0.1372012,0.005985554,0.2691678,0.0002496668,0.0009754357,0.002232499,0.05202064,0.01052978,0.1157355,0.000449301,0.004255555,0.00796867,0.006474632,0.00314673,0.005561272,0.0002412113,0.00360646,0.01056856,0.01483907,0.01501159,0.01546489,0.009610615,0.002434735,0.006314628,0.002106297,0.0244054,0.005019571,0.0009249038,0.01514448,2.197376e-05,0.0003009021,0.0482102,0.01835455,0.03434941,0.02090661,2.27913,1.074909,0.574794,0.3417312,3.475285,0.4283411,0.3466188,0.3663285,1.313127,3.87938,2.109324,1.13084,0.5915458,0.4165797,0.9709923,1.384658,8.30055,0.5724875,2.951993,5.120424,16.34953,20.87117,18.11397,4.452432,26.80663,2.428074,7.46551,5.655028,0.3322873,4.957914,10.40859,0.2526589,33.99081,18.83669,11.42447,132.158,109.0627,302.2983
"18",18,0.006157659,0.01545003,0.003190642,0.08455306,0.07488904,0.2440881,0.1610156,0.0004491334,0.10157,0.002512997,0.1332459,0.005768316,0.2617454,0.0002105724,0.0009174799,0.002154017,0.05351506,0.01032533,0.1099635,0.0003939959,0.00377099,0.007235898,0.005839851,0.00288749,0.005521933,0.0002056734,0.00304343,0.009141264,0.01310506,0.0134937,0.01486461,0.009719062,0.002522721,0.006223755,0.001846935,0.02376011,0.005003374,0.0009368379,0.01543043,2.309131e-05,0.0003137761,0.0450217,0.01858873,0.02983935,0.02069194,2.108694,1.039713,0.553706,0.3249605,3.173472,0.4059767,0.3238861,0.3786037,1.281695,3.58169,2.002095,1.111988,0.5920645,0.5070169,0.9408945,1.384687,7.661056,0.5659906,2.92721,4.907014,16.33252,19.57915,18.22338,4.390644,25.38116,2.545636,7.792612,5.844672,0.3738908,6.858791,12.76731,0.244309,35.18391,19.71831,11.8758,133.1597,116.4206,300.339
"19",19,0.005804259,0.01158607,0.003074064,0.06327885,0.04940475,0.1722385,0.1227253,0.0002031434,0.04854378,0.001430058,0.08788256,0.00392879,0.1626791,0.0001730294,0.0006679039,0.001731279,0.03900711,0.007085769,0.07292364,0.0002769798,0.002160273,0.00394942,0.003458411,0.001710187,0.004787052,0.0001331782,0.001473196,0.004324141,0.006493192,0.006970705,0.01004579,0.007084301,0.002479777,0.004452839,0.0009220948,0.01108003,0.004759749,0.0009222138,0.01342649,2.269526e-05,0.0002974074,0.02696649,0.01432341,0.01405024,0.013357,1.284732,0.6276388,0.4599482,0.2113944,1.786238,0.3149649,0.1818906,0.3836206,1.063223,3.393531,1.614596,0.5544065,0.5759209,0.4997227,0.6634125,1.488656,5.542856,0.4084998,2.327461,3.809651,19.2974,13.22805,21.73291,4.773753,21.20441,2.425361,8.560655,6.431555,0.5075839,16.48131,14.54422,0.1774476,42.94877,24.98382,13.80327,141.5389,136.2857,350.7243
"20",20,0.005628847,0.01099448,0.003002371,0.06127015,0.04923945,0.1774359,0.1189119,0.0003958828,0.06699147,0.002303551,0.09848785,0.004066884,0.1355172,0.0002798339,0.0008001658,0.001471829,0.04211282,0.00913783,0.08910611,0.0005200696,0.002988121,0.004074532,0.003007059,0.001550743,0.004640916,0.0001865709,0.001952018,0.004007362,0.005766009,0.0062018,0.008160654,0.007200586,0.002519286,0.004409461,0.0009787633,0.009805772,0.004771821,0.0009522114,0.01370944,2.956127e-05,0.0003832135,0.02737184,0.01596847,0.01410858,0.01349907,1.260983,0.6915876,0.7098358,0.2858034,1.834136,0.445219,0.194084,0.4558218,1.484627,4.947639,2.151135,0.8254775,0.7965061,0.6671143,0.6893947,1.896039,6.974612,0.5033213,2.460779,4.414736,21.02798,16.21776,24.14836,5.213604,26.38669,2.443811,7.80743,5.792618,0.3847258,9.771708,11.66834,0.1785587,34.57938,23.09942,12.37806,124.4632,117.9641,356.1383
"21",21,0.005359067,0.008085109,0.00304865,0.04361314,0.03646179,0.1367534,0.09848726,0.0001630653,0.02497297,0.001651634,0.0649249,0.002913967,0.08204471,0.0001013714,0.0004506992,0.0008183781,0.03479933,0.007047486,0.06077116,0.0001937001,0.00136992,0.002295866,0.001596978,0.0007823777,0.004268579,5.581166e-05,0.0008499477,0.002382001,0.002669071,0.003054089,0.005650685,0.006810005,0.002718372,0.00364414,0.0006585033,0.00658513,0.004877109,0.001019854,0.0138176,3.048901e-05,0.0003963404,0.01851886,0.01433728,0.006729854,0.008748163,0.7239688,0.4605052,0.5241501,0.2049766,1.036976,0.3298115,0.1096969,0.4829482,1.17798,2.832413,1.388271,0.6878765,0.7144244,0.8079756,0.4970646,1.265381,3.65692,0.460352,2.019022,2.962516,16.8657,11.41458,17.66795,4.212412,16.33387,2.994667,9.183717,7.057897,0.6029727,19.93472,21.4691,0.12998,42.82849,27.974,14.33568,143.7118,151.2328,361.8359
"22",22,0.004914326,0.004633375,0.002779707,0.02238634,0.01603856,0.07971533,0.05591508,8.460698e-05,0.01487541,0.0009524173,0.02681871,0.0008898153,0.02721462,0.0001877075,0.0001176586,9.97052e-05,0.0193808,0.003522754,0.0313428,0.0002686435,0.000733686,0.0007403074,0.0005231079,0.000244326,0.003200173,8.113294e-05,0.0003849413,0.000792985,0.0008856934,0.0004097398,0.001945387,0.004699322,0.00269641,0.002282273,0.0002160112,0.003602239,0.00461654,0.001070219,0.01142915,2.318679e-05,0.0002820923,0.007637274,0.01038162,0.001653936,0.00148706,0.1641276,0.1414389,0.4424188,0.1529995,0.3302652,0.2451358,0.03213593,0.478357,0.8986096,2.91694,1.25331,0.3894258,0.7221358,0.838351,0.2168991,1.351336,1.250259,0.4134022,1.3732,1.378124,16.76813,7.382612,23.07272,5.253952,13.43732,2.503072,6.948146,5.312224,0.6117437,25.82455,17.66772,0.05447917,68.69836,23.10271,11.3365,112.3292,143.0301,326.9376
"23",23,0.004835067,0.004433598,0.00267179,0.02104432,0.01952862,0.08669296,0.0541179,0.0001620934,0.01769873,0.001864179,0.03869215,0.002059361,0.021757,0.0002491453,0.0003984437,5.807587e-05,0.02321674,0.006583083,0.05344219,0.0004920202,0.001647799,0.001393277,0.0005428602,0.0002271429,0.003149555,0.0001413358,0.0004410385,0.0008585364,0.0008058007,0.0005917064,0.001597967,0.004912724,0.002702505,0.002505966,0.0003152906,0.003858151,0.004703117,0.001157725,0.01159852,3.183129e-05,0.0004340529,0.008755136,0.01106129,0.001739283,0.00174308,0.1460076,0.1661571,0.7303047,0.236611,0.3502402,0.3788056,0.06812239,0.4998717,1.401446,5.612511,1.77115,0.4484522,0.8447564,0.9164137,0.2984814,2.048324,1.426559,0.471136,1.392023,1.781977,23.60029,10.25972,23.49825,5.181745,19.82105,2.539202,7.550053,5.915384,0.46295,16.11978,11.93219,0.05368247,67.00709,22.01316,11.22923,102.8639,118.8587,349.4825
"24",24,0.004767931,0.004321503,0.002839575,0.02059799,0.03005466,0.09936289,0.06293721,0.0003667468,0.03906226,0.003400744,0.06338406,0.003530953,0.02176698,0.0003926076,0.0009967284,0.0001195501,0.02680852,0.01018084,0.09167942,0.0008764784,0.004704796,0.002950914,0.001315939,0.0003652027,0.003472325,0.000237351,0.001078835,0.0009462298,0.001119476,0.0007290422,0.001864631,0.005744641,0.002843975,0.002961384,0.0006696573,0.003555911,0.00496738,0.001267442,0.01335378,4.204604e-05,0.0005755849,0.01115998,0.01159097,0.003581563,0.002929094,0.2018671,0.2504432,1.060867,0.3549044,0.5559906,0.4976766,0.1738007,0.5083165,1.992582,8.396704,2.207375,0.3559422,0.875553,1.061835,0.4737557,2.593003,2.529599,0.5569749,1.519526,3.491111,25.77557,15.1347,26.46696,5.56028,27.8259,2.690227,8.542693,6.430389,0.4165657,7.386898,10.27985,0.05969268,49.06604,23.27504,12.61306,105.4739,114.6756,364.2037
"25",25,0.004738501,0.004684665,0.00331827,0.02301791,0.05006154,0.1256517,0.08557781,0.0005833324,0.0946345,0.004528034,0.1090325,0.005542,0.03124605,0.0003545723,0.001254783,0.0002308555,0.03322275,0.01431834,0.125552,0.0008638211,0.005658593,0.006273404,0.002314967,0.0008119529,0.004119143,0.0002098866,0.00146227,0.002089136,0.001500643,0.001375089,0.002479226,0.007434633,0.003279981,0.00389552,0.001340298,0.004934457,0.005492952,0.001433874,0.01820968,4.895676e-05,0.0006564941,0.01732069,0.01453504,0.00602064,0.005845126,0.3726593,0.4580209,1.345285,0.4153141,0.9542406,0.6072559,0.3118157,0.5420114,2.445495,8.179473,2.420887,0.6281743,0.9602706,1.439619,0.8047466,2.523656,3.534434,0.7957676,1.882665,4.889748,24.63442,19.54347,25.33398,5.059258,28.72864,3.053931,8.444341,6.551369,0.3934524,5.369293,10.55711,0.0725371,29.72276,21.87701,12.12299,113.6208,113.3517,353.0362
"26",26,0.004709725,0.004971826,0.003804989,0.02552998,0.06147614,0.1468517,0.1049097,0.0005278303,0.09022406,0.00379527,0.1387922,0.006234262,0.04492811,0.0003472781,0.0009524871,0.000351237,0.03740996,0.01328782,0.1150005,0.0006039093,0.004218881,0.006234596,0.004201866,0.001190739,0.004865414,0.0001414173,0.00120641,0.002193354,0.002502679,0.001452534,0.002974746,0.009082912,0.00409521,0.004668838,0.001492342,0.006508625,0.006205491,0.001664068,0.02355537,4.584719e-05,0.0006243754,0.02188252,0.01742517,0.006679642,0.008297532,0.5564661,0.5882455,1.259676,0.3478405,1.158132,0.5595935,0.3213746,0.5630988,2.265181,6.257557,2.384226,0.8244467,0.9870389,1.848217,0.918184,2.094395,4.225161,0.938297,2.08624,4.504606,23.23097,19.57865,26.13639,5.451035,26.70279,3.019864,8.334548,6.605427,0.4270011,9.343202,12.21158,0.08639868,31.06185,23.09975,12.55118,131.1949,125.1374,355.1159
